1734752843.8500001,ground_truth,1.140723901409704, 0.41663922645481116
1734752843.8503394,left_wheel,5597
1734752843.8508534,image,frame000405.png
1734752843.8564556,right_wheel,6273
1734752843.8600001,ground_truth,1.1408843988548938, 0.41830631841690796
1734752843.8700001,ground_truth,1.1410321747298435, 0.41994562160338184
1734752843.88,ground_truth,1.1412336734778101, 0.4217255436623966
1734752843.89,ground_truth,1.1413498097322317, 0.4234536074077512
1734752843.892015,left_wheel,5601
1734752843.892567,image,frame000406.png
1734752843.8948627,right_wheel,6277
1734752843.9,ground_truth,1.141450332212637, 0.4252281915374654
1734752843.91,ground_truth,1.1415752935266041, 0.42704792145119197
1734752843.9157445,image,frame000407.png
1734752843.92,ground_truth,1.141707267673466, 0.42883614330792047
1734752843.925146,left_wheel,5605
1734752843.93,ground_truth,1.1418466909709117, 0.4305973891530908
1734752843.936415,right_wheel,6282
1734752843.94,ground_truth,1.1419829297146185, 0.43232555693939334
1734752843.95,ground_truth,1.1421141852560628, 0.43400196404858254
1734752843.9571362,image,frame000408.png
1734752843.96,ground_truth,1.1422870928213515, 0.43569360974398263
1734752843.9647598,left_wheel,5608
1734752843.97,ground_truth,1.142400647393677, 0.43739485747700224
1734752843.98,ground_truth,1.1424998819079593, 0.4391560634624778
1734752843.9826932,right_wheel,6286
1734752843.9830534,image,frame000409.png
1734752843.99,ground_truth,1.142617892613078, 0.44090359718560795
1734752844.0,ground_truth,1.1427088751360739, 0.44257908948057956
1734752844.0031693,left_wheel,5612
1734752844.01,ground_truth,1.1428192672915793, 0.44424748909158496
1734752844.02,ground_truth,1.142972637769377, 0.44594490359209454
1734752844.0214627,image,frame000410.png
1734752844.0238876,right_wheel,6291
1734752844.0300002,ground_truth,1.1431020754003038, 0.44760242800811384
1734752844.0400002,ground_truth,1.1432297880766005, 0.4492420352666709
1734752844.043125,left_wheel,5616
1734752844.0475595,image,frame000411.png
1734752844.0500002,ground_truth,1.1433260671984653, 0.4508681929283671
1734752844.0590909,right_wheel,6295
1734752844.0600002,ground_truth,1.1434410304837388, 0.45258407300664727
1734752844.0700002,ground_truth,1.1435392099007717, 0.45433431966414195
1734752844.0800002,ground_truth,1.143579962554027, 0.4560098255910943
1734752844.0802834,left_wheel,5620
1734752844.0822084,image,frame000412.png
1734752844.0900002,ground_truth,1.1436914567638787, 0.45768967227492285
1734752844.1000001,ground_truth,1.1437898154143804, 0.45933743006533734
1734752844.1003695,right_wheel,6299
1734752844.1100001,ground_truth,1.1438762363906894, 0.4609655414327978
1734752844.1167078,image,frame000413.png
1734752844.1193974,left_wheel,5624
1734752844.1200001,ground_truth,1.1439673310655836, 0.46253784808234333
1734752844.13,ground_truth,1.1441192736642716, 0.46422043115806494
1734752844.14,ground_truth,1.1442740911873421, 0.4659328761628899
1734752844.1463616,right_wheel,6303
1734752844.15,ground_truth,1.1444065091565454, 0.46762135744541333
1734752844.1569111,image,frame000414.png
1734752844.16,ground_truth,1.144518185444941, 0.46930309538475173
1734752844.17,ground_truth,1.1446396144649984, 0.47098178468092533
1734752844.18,ground_truth,1.144790407093933, 0.47265242298500526
1734752844.1852603,right_wheel,6307
1734752844.1865451,left_wheel,5629
1734752844.19,ground_truth,1.1449990548802271, 0.4742979011864028
1734752844.194297,image,frame000415.png
1734752844.2,ground_truth,1.1452257994168957, 0.4759226497562101
1734752844.21,ground_truth,1.1454698194040265, 0.47762248839734084
1734752844.2169714,left_wheel,5634
1734752844.2174008,right_wheel,6312
1734752844.217615,image,frame000416.png
1734752844.22,ground_truth,1.145687204115366, 0.4792543667406238
1734752844.23,ground_truth,1.1459464008581595, 0.48100749624483197
1734752844.24,ground_truth,1.1462173052811933, 0.48277788321766607
1734752844.25,ground_truth,1.1464762021033903, 0.4844235468666102
1734752844.26,ground_truth,1.1467386226544194, 0.48600146102599817
1734752844.263542,left_wheel,5638
1734752844.2692056,image,frame000417.png
1734752844.27,ground_truth,1.1470045026977886, 0.4876153090400744
1734752844.2779653,right_wheel,6316
1734752844.2800002,ground_truth,1.1473120673474786, 0.4892447340755583
1734752844.2893276,image,frame000418.png
1734752844.2900002,ground_truth,1.1476094096945253, 0.4908723303057865
1734752844.2951384,left_wheel,5643
1734752844.3000002,ground_truth,1.1478507368358177, 0.49254419827332324
1734752844.3072207,right_wheel,6319
1734752844.3100002,ground_truth,1.1480568507957265, 0.49437205868252604
1734752844.3200002,ground_truth,1.1481965586447032, 0.49603190960261917
1734752844.3300002,ground_truth,1.1483878188286363, 0.4977054833781192
1734752844.3337762,image,frame000419.png
1734752844.3400002,ground_truth,1.1486116817029175, 0.49940465060164924
1734752844.3444195,left_wheel,5648
1734752844.3500001,ground_truth,1.1487929687443206, 0.5010789836057497
1734752844.3543656,right_wheel,6324
1734752844.3559458,image,frame000420.png
1734752844.3600001,ground_truth,1.148936756140843, 0.5026768583425801
1734752844.3700001,ground_truth,1.1491389765246782, 0.504359925485139
1734752844.3780265,left_wheel,5653
1734752844.38,ground_truth,1.1493607311210794, 0.5060371939606596
1734752844.3857205,right_wheel,6330
1734752844.388551,image,frame000421.png
1734752844.39,ground_truth,1.1495676156204186, 0.5076643568455402
1734752844.4,ground_truth,1.1497522155628659, 0.5092687504852835
1734752844.41,ground_truth,1.1498814327829228, 0.5109239854867382
1734752844.4139433,image,frame000422.png
1734752844.4152486,left_wheel,5657
1734752844.42,ground_truth,1.1499519515344692, 0.5125956210916714
1734752844.43,ground_truth,1.150051153496122, 0.5142521383812896
1734752844.4329846,right_wheel,6334
1734752844.44,ground_truth,1.1502016557875419, 0.5158154103698691
1734752844.45,ground_truth,1.1503621695538178, 0.5173783212889033
1734752844.4571233,left_wheel,5662
1734752844.46,ground_truth,1.150571986476027, 0.5190359433414697
1734752844.47,ground_truth,1.150808493327438, 0.5206577428078759
1734752844.4772022,right_wheel,6338
1734752844.48,ground_truth,1.151035688268926, 0.5222871697465762
1734752844.4859262,image,frame000423.png
1734752844.49,ground_truth,1.1512383945448297, 0.5238709332944929
1734752844.4937994,left_wheel,5667
1734752844.4955225,image,frame000424.png
1734752844.5,ground_truth,1.1514368583608052, 0.5255149808496895
1734752844.50889,right_wheel,6342
1734752844.51,ground_truth,1.151570308457709, 0.5271098323041005
1734752844.5151205,image,frame000425.png
1734752844.52,ground_truth,1.151713907037683, 0.5288100963682474
1734752844.5300002,ground_truth,1.1519255351622533, 0.530486531436149
1734752844.5308132,left_wheel,5671
1734752844.5400002,ground_truth,1.152272398231026, 0.5321067480918843
1734752844.5474598,right_wheel,6347
1734752844.5475714,image,frame000426.png
1734752844.5500002,ground_truth,1.152593795159923, 0.5336711483009405
1734752844.5600002,ground_truth,1.1529257210500654, 0.53524056258769
1734752844.568935,left_wheel,5675
1734752844.5700002,ground_truth,1.15318031506877, 0.5368415328827424
1734752844.5787604,image,frame000427.png
1734752844.5800002,ground_truth,1.1534165344277425, 0.5384603461562382
1734752844.5863733,right_wheel,6351
1734752844.5900002,ground_truth,1.1535825967980764, 0.5400808905984426
1734752844.6000001,ground_truth,1.1536733273158826, 0.5416494147369686
1734752844.6100001,ground_truth,1.1538463729073887, 0.5432381435443049
1734752844.615537,left_wheel,5679
1734752844.6200001,ground_truth,1.154058084434614, 0.5448110943474896
1734752844.6222754,image,frame000428.png
1734752844.627052,right_wheel,6355
1734752844.63,ground_truth,1.1543418819948912, 0.5465067015970558
1734752844.64,ground_truth,1.1545712015353455, 0.5480538462407026
1734752844.6464813,left_wheel,5683
1734752844.65,ground_truth,1.1547609926627678, 0.5496078103097699
1734752844.6526725,image,frame000429.png
1734752844.66,ground_truth,1.154881585109677, 0.5511734595239135
1734752844.67,ground_truth,1.1549178500358193, 0.552698000718874
1734752844.670773,right_wheel,6359
1734752844.68,ground_truth,1.155033375877812, 0.5543153735206214
1734752844.6854417,image,frame000430.png
1734752844.6862807,left_wheel,5687
1734752844.69,ground_truth,1.155207954762322, 0.5559200286901465
1734752844.7,ground_truth,1.155382246154394, 0.557521697666761
1734752844.707071,right_wheel,6364
1734752844.71,ground_truth,1.15547853485934, 0.5591479548682209
1734752844.7120142,image,frame000431.png
1734752844.72,ground_truth,1.1555642946030407, 0.5607691979919873
1734752844.7216563,left_wheel,5691
1734752844.73,ground_truth,1.155626313161496, 0.5623525418265372
1734752844.74,ground_truth,1.1556846901490676, 0.563898060550889
1734752844.7450533,right_wheel,6368
1734752844.7481318,image,frame000432.png
1734752844.75,ground_truth,1.1556996096602825, 0.5654095873975528
1734752844.76,ground_truth,1.1557312871355707, 0.566990829168301
1734752844.7688901,left_wheel,5695
1734752844.77,ground_truth,1.1557434399813737, 0.5685779691458515
1734752844.7800002,ground_truth,1.1557376973215092, 0.5701879290900296
1734752844.7848203,right_wheel,6372
1734752844.7900002,ground_truth,1.1557332962930222, 0.5718118246011226
1734752844.790387,image,frame000433.png
1734752844.8000002,ground_truth,1.1557278411255956, 0.573424770738211
1734752844.8029513,left_wheel,5699
1734752844.8100002,ground_truth,1.1557173069250934, 0.5749849608005495
1734752844.812945,image,frame000434.png
1734752844.8200002,ground_truth,1.1556896438654254, 0.5765759340106098
1734752844.8214273,right_wheel,6376
1734752844.8300002,ground_truth,1.1556620766365695, 0.5781679026183071
1734752844.8380308,left_wheel,5703
1734752844.8400002,ground_truth,1.1556309636676423, 0.5797230415134428
1734752844.8450472,image,frame000435.png
1734752844.8500001,ground_truth,1.1555916216769762, 0.5812970558741686
1734752844.8596988,right_wheel,6380
1734752844.8600001,ground_truth,1.155564246109746, 0.5828910152771393
1734752844.8700001,ground_truth,1.155581286326999, 0.5845289205341659
1734752844.88,ground_truth,1.1555396568249858, 0.5861835250139622
1734752844.8826013,left_wheel,5707
1734752844.8888566,image,frame000436.png
1734752844.89,ground_truth,1.1554219412520996, 0.5878826256713399
1734752844.9,ground_truth,1.155326900297362, 0.5895041965815756
1734752844.9013026,right_wheel,6385
1734752844.91,ground_truth,1.1552258220014213, 0.5910630574406932
1734752844.92,ground_truth,1.155157001404903, 0.5926439283163485
1734752844.924873,left_wheel,5711
1734752844.9254978,image,frame000437.png
1734752844.93,ground_truth,1.1551213009851218, 0.5942557677872722
1734752844.94,ground_truth,1.1550784256825424, 0.5958974320977902
1734752844.940919,right_wheel,6388
1734752844.948172,image,frame000438.png
1734752844.95,ground_truth,1.155047804295836, 0.5975620276434637
1734752844.9568388,left_wheel,5715
1734752844.96,ground_truth,1.1549187931152045, 0.5992481510420535
1734752844.97,ground_truth,1.1548160981236046, 0.6008945698036997
1734752844.98,ground_truth,1.1546755038427883, 0.6025647297505914
1734752844.99,ground_truth,1.1544726941026329, 0.6042147592076916
1734752844.9925845,image,frame000439.png
1734752844.9927335,right_wheel,6391
1734752844.9981701,left_wheel,5719
1734752845.0,ground_truth,1.1542384891403699, 0.6058517372269854
1734752845.01,ground_truth,1.1540498375041857, 0.6074401262096233
1734752845.02,ground_truth,1.1538629108226306, 0.6090464323497232
1734752845.025112,image,frame000440.png
1734752845.0300002,ground_truth,1.1537268081618555, 0.6106588963231906
1734752845.0393014,left_wheel,5723
1734752845.0400002,ground_truth,1.153587938835669, 0.6123469734275445
1734752845.0455227,right_wheel,6397
1734752845.0500002,ground_truth,1.1534884186890473, 0.6141307199735585
1734752845.0537183,image,frame000441.png
1734752845.0600002,ground_truth,1.1534128189611392, 0.6158498769417089
1734752845.0700002,ground_truth,1.1532884076595191, 0.6175837794268646
1734752845.07527,left_wheel,5727
1734752845.0782695,right_wheel,6402
1734752845.0800002,ground_truth,1.1531524132577147, 0.6193017184603224
1734752845.0864978,image,frame000442.png
1734752845.0900002,ground_truth,1.1530287686025968, 0.6210435841265726
1734752845.1000001,ground_truth,1.1528772744654425, 0.6228092280675775
1734752845.1100001,ground_truth,1.1527338176884019, 0.6245540057477195
1734752845.112413,right_wheel,6406
1734752845.1153493,left_wheel,5730
1734752845.1156209,image,frame000443.png
1734752845.1200001,ground_truth,1.1526514264009466, 0.6263069691460114
1734752845.13,ground_truth,1.1525600394452513, 0.6280708448287987
1734752845.14,ground_truth,1.1524400363610174, 0.629850535605247
1734752845.1457145,image,frame000444.png
1734752845.15,ground_truth,1.152263759327836, 0.6316718105453842
1734752845.1504889,right_wheel,6410
1734752845.154895,left_wheel,5734
1734752845.16,ground_truth,1.1520391374468473, 0.6334083283283573
1734752845.17,ground_truth,1.1518047532511164, 0.6351477952147312
1734752845.18,ground_truth,1.1515588817860143, 0.636872294047044
1734752845.1818655,image,frame000445.png
1734752845.1898084,right_wheel,6414
1734752845.19,ground_truth,1.1513173227074853, 0.6386415857730124
1734752845.1937592,left_wheel,5737
1734752845.2,ground_truth,1.1511082129900045, 0.6404348783107917
1734752845.21,ground_truth,1.15095261055606, 0.6422621998157687
1734752845.214613,image,frame000446.png
1734752845.22,ground_truth,1.1507758419406564, 0.6439740181053684
1734752845.2265298,right_wheel,6418
1734752845.23,ground_truth,1.150609231391404, 0.6457913485444678
1734752845.233527,left_wheel,5741
1734752845.24,ground_truth,1.150412279758984, 0.6476065769197659
1734752845.2461946,image,frame000447.png
1734752845.25,ground_truth,1.1502015409176864, 0.6493829476977199
1734752845.26,ground_truth,1.1499907896482309, 0.65105483881332
1734752845.27,ground_truth,1.1498058878419015, 0.6527865279661464
1734752845.2726424,right_wheel,6422
1734752845.2727127,left_wheel,5744
1734752845.2800002,ground_truth,1.1496211901253555, 0.6546246875765998
1734752845.283602,image,frame000448.png
1734752845.2900002,ground_truth,1.1494394631640048, 0.6564937045137939
1734752845.3000002,ground_truth,1.1492994562962227, 0.6582743165088603
1734752845.3025205,right_wheel,6426
1734752845.3100002,ground_truth,1.1491982111949723, 0.6600401458974118
1734752845.310799,left_wheel,5748
1734752845.3170116,image,frame000449.png
1734752845.3200002,ground_truth,1.1490931328612115, 0.6617661593804918
1734752845.3300002,ground_truth,1.1489075602391927, 0.6634908807498607
1734752845.3400002,ground_truth,1.1487425663855992, 0.665220653286432
1734752845.3442557,right_wheel,6430
1734752845.344875,image,frame000450.png
1734752845.3500001,ground_truth,1.1485347734431808, 0.666818922066419
1734752845.3522387,left_wheel,5752
1734752845.3600001,ground_truth,1.1482510736633589, 0.6683591981569069
1734752845.3700001,ground_truth,1.1478928920801663, 0.669751932860094
1734752845.38,ground_truth,1.147456312058438, 0.6710607945352255
1734752845.3803592,right_wheel,6434
1734752845.3853319,image,frame000451.png
1734752845.39,ground_truth,1.1470442398684577, 0.6724155186806677
1734752845.390022,left_wheel,5755
1734752845.4,ground_truth,1.1467703982341915, 0.6739538410653917
1734752845.41,ground_truth,1.146657832668878, 0.6754977338704483
1734752845.4166865,image,frame000452.png
1734752845.4171526,right_wheel,6438
1734752845.42,ground_truth,1.146673710488221, 0.6770192146934798
1734752845.4288476,left_wheel,5760
1734752845.43,ground_truth,1.1466989797272127, 0.6786382444849169
1734752845.44,ground_truth,1.146636975546557, 0.6803942682551379
1734752845.4474564,image,frame000453.png
