1730250289973965557,right_wheel,12284
1730250289977111963,image,frame002139.png
1730250289982547067,left_wheel,11143
1730250290005188057,image,frame002140.png
1730250290009065921,right_wheel,12288
1730250290018104150,left_wheel,11147
1730250290041234619,image,frame002141.png
1730250290064711234,right_wheel,12292
1730250290069200869,left_wheel,11152
1730250290069259411,image,frame002142.png
1730250290086654150,right_wheel,12296
1730250290101643369,image,frame002143.png
1730250290108339411,left_wheel,11157
1730250290125774619,right_wheel,12301
1730250290133545713,image,frame002144.png
1730250290143782431,left_wheel,11162
1730250290163035713,right_wheel,12306
1730250290165723525,image,frame002145.png
1730250290181108265,left_wheel,11166
1730250290199271077,image,frame002146.png
1730250290201864984,right_wheel,12310
1730250290219649463,left_wheel,11170
1730250290232790504,image,frame002147.png
1730250290239210452,right_wheel,12315
1730250290259598473,left_wheel,11174
1730250290269139671,image,frame002148.png
1730250290277336077,right_wheel,12320
1730250290296250244,left_wheel,11178
1730250290303662900,image,frame002149.png
1730250290314925713,right_wheel,12324
1730250290334809775,left_wheel,11181
1730250290335696650,image,frame002150.png
1730250290354266963,right_wheel,12327
1730250290366523056,image,frame002151.png
1730250290373230036,left_wheel,11185
1730250290393482119,right_wheel,12331
1730250290401381025,image,frame002152.png
1730250290410746286,left_wheel,11189
1730250290432186286,right_wheel,12335
1730250290435910817,image,frame002153.png
1730250290448519254,left_wheel,11194
1730250290468525973,right_wheel,12339
1730250290469709358,image,frame002154.png
1730250290487936858,left_wheel,11198
1730250290499120765,image,frame002155.png
1730250290507133213,right_wheel,12342
1730250290527216442,left_wheel,11202
1730250290534739931,image,frame002156.png
1730250290544799515,right_wheel,12346
1730250290564154567,left_wheel,11206
1730250290566432535,image,frame002157.png
1730250290583324827,right_wheel,12350
1730250290598883785,image,frame002158.png
1730250290603113890,left_wheel,11210
1730250290621350035,right_wheel,12353
1730250290633633994,image,frame002159.png
1730250290640522223,left_wheel,11214
1730250290660930140,right_wheel,12357
1730250290667344515,image,frame002160.png
1730250290678878056,left_wheel,11218
1730250290698649254,image,frame002161.png
1730250290698917431,right_wheel,12361
1730250290716968525,left_wheel,11222
1730250290732400869,image,frame002162.png
1730250290738230608,right_wheel,12366
1730250290754983577,left_wheel,11226
1730250290765408317,image,frame002163.png
1730250290776552848,right_wheel,12369
1730250290796308525,left_wheel,11230
1730250290799894983,image,frame002164.png
1730250290814261442,right_wheel,12373
1730250290831020817,left_wheel,11234
1730250290833684046,image,frame002165.png
1730250290852804931,right_wheel,12376
1730250290867526910,image,frame002166.png
1730250290868830817,left_wheel,11237
1730250290890784879,right_wheel,12380
1730250290899934098,image,frame002167.png
1730250290907747535,left_wheel,11240
1730250290930687379,right_wheel,12383
1730250290932733629,image,frame002168.png
1730250290946479879,left_wheel,11243
1730250290965786754,image,frame002169.png
1730250290967327171,right_wheel,12386
1730250291002591077,left_wheel,11246
1730250291003236858,image,frame002170.png
1730250291007312848,right_wheel,12390
1730250291031165660,left_wheel,11249
1730250291035829046,image,frame002171.png
1730250291046497483,right_wheel,12393
1730250291063066025,left_wheel,11252
1730250291069008577,image,frame002172.png
1730250291083821181,right_wheel,12396
1730250291099308473,image,frame002173.png
1730250291100808785,left_wheel,11255
1730250291123239254,right_wheel,12399
1730250291133857639,image,frame002174.png
1730250291139066389,left_wheel,11259
1730250291161341598,right_wheel,12403
1730250291169222744,image,frame002175.png
1730250291176110660,left_wheel,11262
1730250291199332275,right_wheel,12406
1730250291200568785,image,frame002176.png
1730250291214722275,left_wheel,11266
1730250291231746806,image,frame002177.png
1730250291238033577,right_wheel,12409
1730250291253029306,left_wheel,11269
1730250291268187379,image,frame002178.png
1730250291277166181,right_wheel,12413
1730250291292453473,left_wheel,11273
1730250291299853525,image,frame002179.png
1730250291314218785,right_wheel,12417
1730250291331222431,left_wheel,11277
1730250291333047535,image,frame002180.png
1730250291353821598,right_wheel,12420
1730250291367702431,left_wheel,11281
1730250291368066650,image,frame002181.png
1730250291391115556,right_wheel,12424
1730250291400451650,image,frame002182.png
1730250291406780816,left_wheel,11284
1730250291429889827,right_wheel,12428
1730250291433274358,image,frame002183.png
1730250291443691337,left_wheel,11288
1730250291465265348,image,frame002184.png
1730250291468386389,right_wheel,12432
1730250291483064254,left_wheel,11292
1730250291507928785,right_wheel,12437
1730250291513082900,image,frame002185.png
1730250291530370348,left_wheel,11296
1730250291540625452,image,frame002186.png
1730250291548980973,right_wheel,12441
1730250291560459723,left_wheel,11300
1730250291566515191,image,frame002187.png
1730250291587699462,right_wheel,12445
1730250291600817275,left_wheel,11304
1730250291602247535,image,frame002188.png
1730250291627318993,right_wheel,12449
1730250291632655348,image,frame002189.png
1730250291639102743,left_wheel,11308
1730250291664166545,right_wheel,12452
1730250291666089098,image,frame002190.png
1730250291676553681,left_wheel,11312
1730250291698749931,image,frame002191.png
1730250291702724983,right_wheel,12456
1730250291713995191,left_wheel,11315
1730250291731243837,image,frame002192.png
1730250291739743889,right_wheel,12459
1730250291753543368,left_wheel,11319
1730250291764906233,image,frame002193.png
1730250291778165243,right_wheel,12462
1730250291791804827,left_wheel,11322
1730250291809313525,image,frame002194.png
1730250291816382118,right_wheel,12466
1730250291830825764,left_wheel,11325
1730250291832307275,image,frame002195.png
1730250291856098004,right_wheel,12469
1730250291869062483,left_wheel,11328
1730250291873076702,image,frame002196.png
1730250291894770400,right_wheel,12471
1730250291908100504,left_wheel,11331
1730250291917287691,image,frame002197.png
1730250291935567066,right_wheel,12474
1730250291950619045,left_wheel,11334
1730250291961373264,image,frame002198.png
1730250291970827275,right_wheel,12477
1730250291975926077,image,frame002199.png
1730250291984750764,left_wheel,11337
1730250292000706962,image,frame002200.png
1730250292008751910,right_wheel,12479
1730250292023198264,left_wheel,11340
1730250292041330347,image,frame002201.png
1730250292046807847,right_wheel,12482
1730250292063256806,left_wheel,11343
1730250292069489410,image,frame002202.png
1730250292085345139,right_wheel,12485
1730250292099625087,left_wheel,11346
1730250292101267795,image,frame002203.png
1730250292123380452,right_wheel,12489
1730250292137247847,image,frame002204.png
1730250292137329827,left_wheel,11350
1730250292165420608,right_wheel,12493
1730250292168271545,image,frame002205.png
1730250292175112587,left_wheel,11354
1730250292199159983,image,frame002206.png
1730250292202893056,right_wheel,12497
1730250292212777327,left_wheel,11358
1730250292235701233,image,frame002207.png
1730250292240847118,right_wheel,12500
1730250292251462847,left_wheel,11361
1730250292264489097,image,frame002208.png
1730250292279067066,right_wheel,12505
1730250292293042847,left_wheel,11366
1730250292299533108,image,frame002209.png
1730250292317129410,right_wheel,12508
1730250292328810920,left_wheel,11370
1730250292333193733,image,frame002210.png
1730250292355730243,right_wheel,12512
1730250292365984774,image,frame002211.png
1730250292367128472,left_wheel,11374
1730250292394996806,right_wheel,12516
1730250292400165243,image,frame002212.png
1730250292405970295,left_wheel,11377
1730250292433066910,right_wheel,12519
1730250292433229097,image,frame002213.png
1730250292443166962,left_wheel,11381
1730250292464668524,image,frame002214.png
1730250292469892431,right_wheel,12522
1730250292482002899,left_wheel,11383
1730250292498159774,image,frame002215.png
1730250292507848681,right_wheel,12525
1730250292520059983,left_wheel,11386
1730250292534709566,image,frame002216.png
1730250292545608160,right_wheel,12528
1730250292558077847,left_wheel,11389
1730250292566559201,image,frame002217.png
1730250292584527431,right_wheel,12531
1730250292596542639,left_wheel,11392
1730250292601183056,image,frame002218.png
1730250292623769670,right_wheel,12534
1730250292632536024,image,frame002219.png
1730250292636036076,left_wheel,11395
1730250292662329149,right_wheel,12538
1730250292669671858,image,frame002220.png
1730250292673131493,left_wheel,11399
1730250292698701858,image,frame002221.png
1730250292700652691,right_wheel,12541
1730250292710570660,left_wheel,11402
1730250292731303003,image,frame002222.png
1730250292738685399,right_wheel,12545
1730250292748313941,left_wheel,11405
1730250292765164514,image,frame002223.png
1730250292777116753,right_wheel,12549
1730250292787440347,left_wheel,11409
1730250292798858628,image,frame002224.png
1730250292815220660,right_wheel,12553
1730250292826744722,left_wheel,11414
1730250292832610035,image,frame002225.png
1730250292856591545,right_wheel,12557
1730250292865952118,left_wheel,11418
1730250292867376180,image,frame002226.png
1730250292894546441,right_wheel,12561
1730250292901658785,image,frame002227.png
1730250292904233733,left_wheel,11422
1730250292932624305,image,frame002228.png
1730250292932753420,right_wheel,12566
1730250292941360712,left_wheel,11426
1730250292965078420,image,frame002229.png
1730250292970487118,right_wheel,12570
1730250292979546649,left_wheel,11430
1730250292997714410,image,frame002230.png
1730250293007604566,right_wheel,12575
1730250293017660555,left_wheel,11434
1730250293034509410,image,frame002231.png
1730250293055255764,right_wheel,12579
1730250293060024982,left_wheel,11438
1730250293069394201,image,frame002232.png
1730250293085617482,right_wheel,12583
1730250293096190868,left_wheel,11442
1730250293102548680,image,frame002233.png
1730250293126007326,right_wheel,12587
1730250293133043889,image,frame002234.png
1730250293134264462,left_wheel,11447
1730250293160817899,right_wheel,12592
1730250293165848680,image,frame002235.png
1730250293171769618,left_wheel,11451
1730250293199623003,right_wheel,12596
1730250293200505139,image,frame002236.png
1730250293210031597,left_wheel,11456
1730250293231784618,image,frame002237.png
1730250293237636962,right_wheel,12601
1730250293247254097,left_wheel,11460
1730250293264316753,image,frame002238.png
1730250293274125451,right_wheel,12605
1730250293286957691,left_wheel,11465
1730250293298576649,image,frame002239.png
1730250293312476545,right_wheel,12609
1730250293325222639,left_wheel,11469
1730250293334999826,image,frame002240.png
1730250293350441128,right_wheel,12613
1730250293364186389,left_wheel,11473
1730250293365966493,image,frame002241.png
1730250293390490920,right_wheel,12617
1730250293402045347,image,frame002242.png
1730250293402840659,left_wheel,11477
1730250293427816805,right_wheel,12620
1730250293436115659,image,frame002243.png
1730250293440067222,left_wheel,11480
1730250293466589357,right_wheel,12623
1730250293469525868,image,frame002244.png
1730250293478301909,left_wheel,11484
1730250293500254774,image,frame002245.png
1730250293504640347,right_wheel,12627
1730250293515871441,left_wheel,11488
1730250293531642118,image,frame002246.png
1730250293541707482,right_wheel,12631
1730250293573904514,left_wheel,11491
1730250293578444618,image,frame002247.png
1730250293581562639,right_wheel,12634
1730250293593795191,left_wheel,11495
1730250293604669357,image,frame002248.png
1730250293617655816,right_wheel,12638
1730250293631428368,image,frame002249.png
1730250293633372534,left_wheel,11499
1730250293656519045,right_wheel,12642
1730250293665419826,image,frame002250.png
1730250293672437534,left_wheel,11503
1730250293695281545,right_wheel,12646
1730250293699106441,image,frame002251.png
1730250293709792795,left_wheel,11507
1730250293732423472,right_wheel,12650
1730250293734549566,image,frame002252.png
1730250293747818159,left_wheel,11511
1730250293763773680,image,frame002253.png
1730250293770664357,right_wheel,12654
1730250293786621388,left_wheel,11515
1730250293797968576,image,frame002254.png
1730250293808095191,right_wheel,12658
1730250293825496076,left_wheel,11520
1730250293833241076,image,frame002255.png
1730250293846189253,right_wheel,12662
1730250293863957326,left_wheel,11523
1730250293865380347,image,frame002256.png
1730250293899482534,right_wheel,12665
1730250293902163993,image,frame002257.png
1730250293907560399,left_wheel,11527
1730250293931321076,image,frame002258.png
